Unit:(mV)
                     CH1         CH2
00390             222.00       15.60
00391             220.00       15.60
00392             216.00       15.60
00393             212.00       15.20
00394             208.00       15.20
00395             204.00       15.60
00396             198.00       15.20
00397             194.00       15.20
00398             188.00       15.20
00399             182.00       14.80
00400             174.00       15.20
00401             168.00       14.80
00402             162.00       14.80
00403             154.00       15.20
00404             146.00       14.80
00405             138.00       14.80
00406             130.00       14.80
00407             122.00       15.20
00408             114.00       15.20
00409             104.00       15.20
00410              96.00       14.40
00411              88.00       14.40
00412              78.00       14.80
00413              68.00       14.40
00414              60.00       14.40
00415              50.00       14.40
00416              42.00       13.60
00417              34.00       13.20
00418              24.00       13.20
00419              18.00       12.40
00420              14.00       12.00
00421              12.00       12.00
00422               8.00       10.80
00423               6.00       10.40
00424               4.00        9.20
00425               4.00        8.00
00426               2.00        6.40
00427               0.00        4.40
00428               0.00        2.80
00429               0.00        0.40
00430              -2.00       -1.20
00431              -4.00       -3.20
00432              -4.00       -6.00
00433              -8.00       -8.00
00434             -14.00      -11.60
00435             -78.00      -13.60
00436            -132.00      -14.00
00437            -156.00      -14.80
00438            -166.00      -14.40
00439            -174.00      -14.40
00440            -182.00      -14.80
00441            -188.00      -14.80
00442            -194.00      -14.80
00443            -200.00      -14.80
00444            -206.00      -14.80
00445            -210.00      -14.80
00446            -214.00      -14.80
00447            -218.00      -14.80
00448            -220.00      -14.40
00449            -224.00      -14.40
00450            -226.00      -14.40
00451            -228.00      -14.80
00452            -230.00      -14.40
00453            -232.00      -14.40
00454            -232.00      -14.80
00455            -232.00      -14.80
00456            -232.00      -14.80
00457            -232.00      -14.40
00458            -232.00      -14.40
00459            -230.00      -14.40
00460            -228.00      -14.80
00461            -224.00      -15.20
00462            -222.00      -15.20
00463            -220.00      -14.80
00464            -216.00      -14.80
00465            -212.00      -14.00
00466            -208.00      -14.00
00467            -202.00      -14.40
00468            -196.00      -14.40
00469            -192.00      -14.40
00470            -186.00      -14.40
00471            -180.00      -14.40
00472            -172.00      -14.00
00473            -166.00      -14.40
00474            -158.00      -14.40
00475            -152.00      -14.00
00476            -144.00      -14.00
00477            -136.00      -14.40
00478            -128.00      -14.00
00479            -120.00      -13.60
00480            -112.00      -14.00
00481            -104.00      -13.20
00482             -94.00      -12.80
00483             -84.00      -12.80
00484             -76.00      -12.80
00485             -66.00      -12.80
00486             -58.00      -12.40
00487             -48.00      -12.40
00488             -38.00      -12.00
00489             -30.00      -11.60
00490             -22.00      -11.20
00491             -16.00      -11.20
00492             -12.00      -10.40
00493             -10.00      -10.00
00494             -10.00       -9.20
00495              -8.00       -8.40
00496              -6.00       -6.80
00497              -4.00       -5.60
00498              -4.00       -3.60
00499              -2.00       -2.40
00500               0.00       -0.40
00501               0.00        1.20
00502               2.00        4.00
00503               4.00        6.40
00504               6.00        9.20
00505              10.00       12.00
00506              46.00       14.40
00507             126.00       15.20
00508             154.00       15.20
00509             164.00       15.60
00510             172.00       15.20
00511             178.00       15.60
00512             184.00       15.60
00513             192.00       15.60
00514             196.00       15.60
00515             202.00       16.00
00516             206.00       15.20
00517             210.00       15.20
00518             216.00       15.20
00519             218.00       15.20
00520             222.00       15.20
00521             224.00       15.20
00522             226.00       15.60
00523             228.00       16.00
00524             228.00       15.60
00525             230.00       15.60
00526             230.00       16.00
00527             230.00       15.60
00528             230.00       15.20
00529             230.00       15.60
00530             228.00       15.20
00531             226.00       15.20
00532             224.00       15.60
00533             222.00       15.60
00534             218.00       15.60
00535             216.00       16.00
00536             212.00       15.60
00537             206.00       15.20
00538             202.00       15.20
00539             198.00       16.00
00540             192.00       15.60
00541             186.00       15.60
00542             180.00       14.80
00543             174.00       14.80
00544             168.00       15.20
00545             160.00       15.20
00546             154.00       15.20
00547             146.00       14.80
00548             138.00       14.80
00549             130.00       14.80
00550             120.00       15.20
00551             112.00       14.80
00552             104.00       14.00
00553              96.00       14.40
00554              86.00       14.40
00555              76.00       14.00
00556              68.00       14.40
00557              60.00       14.00
00558              50.00       13.60
00559              40.00       13.60
00560              32.00       12.80
00561              24.00       12.80
00562              18.00       13.20
00563              12.00       12.40
00564              10.00       12.00
00565               8.00       11.60
00566               6.00       10.00
00567               4.00        9.20
00568               2.00        7.60
00569               2.00        6.40
00570               0.00        4.40
00571               0.00        3.20
00572              -2.00        0.80
00573              -2.00       -1.20
00574              -4.00       -3.60
00575              -6.00       -6.40
00576              -8.00       -9.20
00577             -16.00      -12.00
00578             -86.00      -13.60
00579            -138.00      -14.40
00580            -158.00      -14.40
00581            -168.00      -14.40
00582            -176.00      -14.00
00583            -182.00      -14.40
00584            -188.00      -14.40
00585            -194.00      -14.40
00586            -200.00      -14.80
00587            -206.00      -14.80
00588            -210.00      -14.40
00589            -216.00      -14.40
00590            -218.00      -14.40
00591            -222.00      -14.80
00592            -224.00      -14.40
00593            -228.00      -14.40
00594            -228.00      -14.40
00595            -230.00      -14.80
00596            -232.00      -15.20
00597            -232.00      -14.80
00598            -232.00      -14.80
00599            -232.00      -14.40
00600            -232.00      -14.40
00601            -230.00      -14.80
00602            -230.00      -14.40
00603            -228.00      -14.80
00604            -224.00      -14.80
00605            -222.00      -14.40
00606            -218.00      -14.80
00607            -216.00      -14.80
00608            -210.00      -14.40
00609            -206.00      -14.80
00610            -202.00      -14.00
00611            -196.00      -14.00
00612            -190.00      -14.00
00613            -186.00      -14.40
00614            -178.00      -14.00
00615            -172.00      -14.00
00616            -164.00      -14.00
00617            -158.00      -13.60
00618            -150.00      -14.00
00619            -142.00      -14.00
00620            -134.00      -13.60
00621            -126.00      -13.20
00622            -118.00      -13.60
00623            -110.00      -13.20
00624            -102.00      -13.60
00625             -92.00      -13.20
00626             -82.00      -13.20
00627             -74.00      -13.20
00628             -64.00      -12.80
00629             -56.00      -12.40
00630             -46.00      -12.40
00631             -38.00      -12.40
00632             -28.00      -11.60
00633             -20.00      -11.60
00634             -14.00      -11.60
00635             -12.00      -10.40
00636             -10.00      -10.00
00637              -8.00       -9.20
00638              -6.00       -8.00
00639              -4.00       -7.20
00640              -4.00       -5.20
00641              -4.00       -4.00
00642              -2.00       -2.40
00643               0.00       -0.40
00644               0.00        2.00
00645               2.00        4.80
00646               4.00        6.80
00647               6.00        9.60
00648              10.00       12.00
00649              60.00       14.80
00650             132.00       15.60
00651             156.00       15.60
00652             164.00       15.60
00653             172.00       15.60
00654             180.00       15.60
00655             186.00       15.60
00656             190.00       15.60
00657             196.00       16.00
00658             202.00       15.60
00659             208.00       16.00
00660             212.00       16.00
00661             214.00       15.60
00662             218.00       16.00
00663             222.00       16.00
00664             224.00       16.00
00665             226.00       15.60
00666             228.00       16.00
00667             230.00       16.00
00668             230.00       15.60
00669             230.00       15.60
00670             230.00       16.00
00671             230.00       16.00
00672             230.00       15.20
00673             228.00       15.60
00674             226.00       15.20
00675             224.00       15.20
00676             222.00       15.20
00677             218.00       14.80
00678             214.00       15.20
00679             210.00       15.20
00680             206.00       15.20
00681             202.00       15.60
00682             198.00       15.60
00683             190.00       15.60
00684             184.00       15.20
00685             180.00       14.40
00686             172.00       14.80
00687             166.00       15.60
00688             160.00       15.60
00689             152.00       14.80
00690             144.00       14.80
00691             136.00       14.80
00692             128.00       14.80
00693             120.00       14.80
00694             110.00       14.40
00695             102.00       14.80
00696              92.00       14.40
00697              84.00       14.40
00698              76.00       14.40
00699              66.00       14.00
00700              58.00       14.00
00701              48.00       14.40
00702              40.00       13.20
00703              30.00       12.80
00704              22.00       12.80
00705              16.00       12.80
00706              12.00       12.40
00707              10.00       11.20
00708               8.00       10.40
00709               8.00        9.60
00710               6.00        8.80
00711               4.00        7.20
00712               2.00        5.60
00713               0.00        4.40
00714               0.00        2.00
00715              -2.00        0.00
00716              -2.00       -2.00
00717              -4.00       -4.40
00718              -6.00       -6.80
00719              -8.00       -9.20
00720             -22.00      -12.00
00721             -96.00      -13.60
00722            -142.00      -14.40
00723            -160.00      -14.80
00724            -170.00      -14.80
00725            -178.00      -14.80
00726            -184.00      -14.40
00727            -190.00      -14.40
00728            -196.00      -14.40
00729            -202.00      -14.80
00730            -206.00      -14.00
00731            -210.00      -15.20
00732            -214.00      -15.20
00733            -218.00      -14.80
00734            -222.00      -15.20
00735            -224.00      -15.20
00736            -228.00      -14.80
00737            -230.00      -15.20
00738            -232.00      -14.80
00739            -232.00      -14.40
00740            -234.00      -14.80
00741            -232.00      -14.40
00742            -232.00      -14.40
00743            -232.00      -14.80
00744            -230.00      -15.20
00745            -228.00      -15.20
00746            -226.00      -15.20
00747            -224.00      -14.40
00748            -222.00      -14.40
00749            -218.00      -14.80
00750            -214.00      -14.80
00751            -210.00      -15.20
00752            -206.00      -14.80
00753            -200.00      -14.40
00754            -196.00      -14.80
00755            -190.00      -14.40
00756            -184.00      -14.40
00757            -176.00      -14.00
00758            -172.00      -14.40
00759            -164.00      -13.60
00760            -158.00      -14.00
00761            -150.00      -14.00
00762            -142.00      -14.40
00763            -134.00      -14.40
00764            -126.00      -13.60
00765            -118.00      -13.60
00766            -108.00      -13.60
00767            -100.00      -13.20
00768             -92.00      -13.20
00769             -82.00      -13.20
00770             -74.00      -12.80
00771             -64.00      -12.80
00772             -54.00      -12.80
00773             -46.00      -12.40
00774             -36.00      -12.00
00775             -28.00      -11.60
00776             -20.00      -11.60
00777             -14.00      -10.80
00778             -12.00      -10.40
00779             -10.00       -9.60
00780              -8.00       -8.80
00781              -6.00       -8.00
00782              -6.00       -6.80
00783              -2.00       -5.20
00784              -2.00       -4.00
00785              -2.00       -2.00
00786               0.00        0.00
00787               0.00        2.40
00788               2.00        4.40
00789               4.00        7.60
00790               6.00       10.40
00791              12.00       12.80
00792              72.00       14.80
00793             136.00       16.00
00794             158.00       15.20
00795             166.00       15.60
00796             174.00       15.60
00797             180.00       15.60
00798             186.00       15.60
00799             192.00       15.60
00800             198.00       15.60
00801             202.00       15.60
00802             208.00       15.60
00803             212.00       15.20
00804             216.00       15.20
00805             218.00       15.60
00806             222.00       14.80
00807             224.00       15.60
00808             226.00       15.20
00809             228.00       15.20
00810             230.00       15.20
00811             230.00       15.20
00812             232.00       15.20
00813             230.00       15.60
00814             230.00       15.20
00815             230.00       16.00
00816             228.00       15.20
00817             226.00       15.20
00818             224.00       15.60
00819             222.00       14.80
00820             218.00       14.80
00821             214.00       15.20
00822             210.00       15.60
00823             206.00       15.20
00824             200.00       15.60
00825             196.00       15.20
00826             190.00       15.20
00827             184.00       15.60
00828             178.00       15.20
00829             172.00       15.20
00830             164.00       15.20
00831             158.00       15.20
00832             150.00       14.80
00833             144.00       15.20
00834             136.00       14.40
00835             126.00       14.40
00836             118.00       14.80
00837             110.00       14.80
00838             102.00       14.40
00839              92.00       14.00
00840              82.00       14.40
00841              74.00       14.00
00842              66.00       14.00
00843              56.00       14.00
00844              46.00       13.60
00845              38.00       13.60
00846              28.00       12.80
00847              20.00       12.40
00848              14.00       12.40
00849              12.00       12.00
00850              10.00       11.60
00851               8.00       10.40
00852               6.00        9.60
00853               4.00        8.00
00854               4.00        6.80
00855               2.00        5.60
00856               0.00        4.00
00857               0.00        1.20
00858              -2.00       -0.40
00859              -4.00       -2.80
00860              -4.00       -4.80
00861              -6.00       -7.60
00862             -10.00      -10.00
00863             -30.00      -12.80
00864            -104.00      -14.00
00865            -146.00      -15.20
00866            -162.00      -14.80
00867            -170.00      -14.80
00868            -178.00      -14.80
00869            -184.00      -15.20
00870            -190.00      -14.80
00871            -196.00      -14.80
00872            -202.00      -15.20
00873            -206.00      -14.40
00874            -210.00      -15.20
00875            -216.00      -15.20
00876            -220.00      -15.20
00877            -222.00      -15.60
00878            -224.00      -15.20
00879            -228.00      -14.80
00880            -230.00      -14.80
00881            -232.00      -14.80
00882            -232.00      -14.80
00883            -232.00      -14.80
00884            -232.00      -15.20
00885            -232.00      -15.60
00886            -230.00      -15.20
00887            -230.00      -15.20
00888            -230.00      -15.20
00889            -226.00      -15.20
00890            -224.00      -14.80
00891            -222.00      -14.80
00892            -218.00      -14.80
00893            -214.00      -14.80
00894            -210.00      -14.80
00895            -204.00      -14.80
00896            -200.00      -14.80
00897            -194.00      -14.40
00898            -190.00      -14.40
00899            -182.00      -14.40
00900            -176.00      -14.40
00901            -170.00      -14.00
00902            -162.00      -14.40
00903            -156.00      -14.80
00904            -148.00      -14.40
00905            -140.00      -14.40
00906            -132.00      -14.00
00907            -124.00      -14.00
00908            -116.00      -13.20
00909            -108.00      -14.00
00910             -98.00      -14.00
00911             -90.00      -14.00
00912             -80.00      -13.60
00913             -72.00      -13.20
00914             -62.00      -13.20
00915             -54.00      -12.40
00916             -44.00      -12.40
00917             -34.00      -12.40
00918             -26.00      -12.00
00919             -18.00      -11.60
00920             -14.00      -11.20
00921             -12.00      -10.80
00922             -10.00      -10.00
00923              -8.00       -9.20
00924              -8.00       -8.00
00925              -4.00       -6.80
00926              -4.00       -5.20
00927              -2.00       -3.60
00928              -2.00       -1.60
00929               0.00        0.00
00930               0.00        2.40
00931               2.00        4.80
00932               4.00        7.60
00933               6.00        9.60
00934              14.00       12.40
00935              84.00       14.80
00936             140.00       15.20
00937             158.00       15.60
00938             168.00       14.80
00939             174.00       15.20
00940             182.00       15.20
00941             188.00       14.80
00942             192.00       14.80
00943             198.00       15.20
00944             204.00       15.20
00945             208.00       15.20
00946             212.00       16.00
00947             216.00       15.20
00948             220.00       15.20
00949             222.00       15.20
00950             224.00       15.60
00951             226.00       15.60
00952             228.00       15.60
00953             230.00       15.20
00954             230.00       15.20
00955             230.00       14.80
00956             232.00       15.20
00957             230.00       15.60
00958             228.00       15.20
00959             228.00       14.80
00960             226.00       15.60
00961             222.00       15.60
00962             220.00       15.20
00963             218.00       15.20
00964             214.00       15.60
00965             210.00       15.20
00966             206.00       15.20
00967             200.00       15.20
00968             196.00       15.20
00969             190.00       14.80
00970             184.00       15.20
00971             178.00       14.80
00972             170.00       14.80
00973             166.00       14.80
00974             158.00       14.40
00975             150.00       14.80
00976             142.00       14.80
00977             134.00       14.80
00978             126.00       14.80
00979             118.00       14.40
00980             108.00       14.40
00981             100.00       14.40
00982              92.00       14.00
00983              82.00       14.00
00984              74.00       13.60
00985              66.00       14.00
00986              56.00       13.60
00987              46.00       13.20
00988              36.00       12.80
00989              28.00       12.40
00990              20.00       12.00
00991              14.00       12.00
00992              12.00       11.60
00993              10.00       10.40
00994               8.00       10.00
00995               6.00        9.20
00996               4.00        7.60
00997               2.00        6.40
00998               2.00        4.80
00999               2.00        3.20
01000               0.00        1.20
