Unit:(mV)
                     CH1         CH2
00235             234.00       38.00
00236             234.00       37.20
00237             234.00       37.60
00238             234.00       36.80
00239             230.00       37.60
00240             230.00       37.60
00241             228.00       37.20
00242             224.00       37.60
00243             222.00       37.60
00244             218.00       37.60
00245             216.00       36.00
00246             210.00       37.20
00247             206.00       36.80
00248             200.00       36.80
00249             196.00       37.20
00250             190.00       36.80
00251             184.00       36.40
00252             178.00       37.20
00253             170.00       36.40
00254             164.00       36.80
00255             156.00       37.20
00256             148.00       36.40
00257             140.00       36.00
00258             132.00       36.00
00259             126.00       36.00
00260             118.00       35.60
00261             108.00       35.60
00262             100.00       35.20
00263              92.00       35.20
00264              84.00       34.80
00265              76.00       34.80
00266              70.00       34.40
00267              60.00       35.20
00268              56.00       33.60
00269              52.00       32.80
00270              46.00       32.00
00271              42.00       30.80
00272              38.00       30.00
00273              32.00       29.20
00274              28.00       28.00
00275              26.00       26.40
00276              22.00       24.80
00277              20.00       23.60
00278              16.00       22.00
00279              12.00       20.00
00280              10.00       17.60
00281               8.00       14.40
00282               6.00       12.80
00283               4.00       10.00
00284               2.00        7.60
00285               0.00        5.20
00286              -2.00        2.00
00287              -4.00       -0.80
00288              -6.00       -4.00
00289              -8.00       -8.00
00290             -10.00      -11.20
00291             -14.00      -14.80
00292             -16.00      -18.40
00293             -22.00      -22.40
00294             -26.00      -26.00
00295             -34.00      -30.00
00296             -50.00      -33.20
00297             -94.00      -36.00
00298            -180.00      -36.80
00299            -216.00      -37.20
00300            -224.00      -37.20
00301            -228.00      -37.20
00302            -230.00      -37.20
00303            -232.00      -37.60
00304            -234.00      -37.60
00305            -234.00      -37.60
00306            -236.00      -38.00
00307            -236.00      -37.20
00308            -236.00      -37.20
00309            -234.00      -36.80
00310            -234.00      -36.40
00311            -232.00      -37.20
00312            -230.00      -36.80
00313            -228.00      -36.80
00314            -226.00      -37.20
00315            -222.00      -36.80
00316            -218.00      -37.20
00317            -214.00      -36.80
00318            -210.00      -36.40
00319            -204.00      -36.80
00320            -198.00      -36.40
00321            -194.00      -36.40
00322            -188.00      -36.00
00323            -182.00      -36.40
00324            -174.00      -36.40
00325            -168.00      -36.40
00326            -160.00      -36.40
00327            -154.00      -36.00
00328            -146.00      -35.60
00329            -138.00      -35.60
00330            -130.00      -35.60
00331            -122.00      -35.20
00332            -114.00      -35.20
00333            -106.00      -35.20
00334             -98.00      -34.80
00335             -88.00      -34.80
00336             -80.00      -34.40
00337             -74.00      -34.00
00338             -66.00      -33.60
00339             -62.00      -32.00
00340             -54.00      -33.20
00341             -48.00      -32.00
00342             -44.00      -31.20
00343             -40.00      -30.00
00344             -36.00      -29.20
00345             -32.00      -28.00
00346             -28.00      -26.80
00347             -24.00      -24.80
00348             -22.00      -23.60
00349             -18.00      -22.00
00350             -16.00      -20.00
00351             -14.00      -18.00
00352             -10.00      -16.00
00353             -10.00      -13.20
00354              -6.00      -10.80
00355              -4.00       -8.40
00356              -2.00       -5.20
00357               0.00       -2.00
00358               0.00        1.20
00359               2.00        4.00
00360               4.00        7.20
00361               6.00       10.80
00362              10.00       14.40
00363              14.00       18.00
00364              18.00       21.20
00365              24.00       24.80
00366              30.00       28.40
00367              42.00       32.40
00368              72.00       36.00
00369             152.00       37.60
00370             208.00       37.20
00371             220.00       37.20
00372             226.00       37.20
00373             228.00       37.20
00374             230.00       37.20
00375             232.00       37.20
00376             232.00       37.60
00377             234.00       37.20
00378             234.00       38.00
00379             234.00       37.60
00380             234.00       37.60
00381             232.00       37.60
00382             232.00       37.20
00383             230.00       37.20
00384             226.00       36.80
00385             224.00       37.20
00386             222.00       37.20
00387             218.00       36.80
00388             214.00       36.80
00389             210.00       37.20
00390             204.00       36.80
00391             200.00       37.20
00392             194.00       36.80
00393             190.00       36.40
00394             182.00       36.40
00395             176.00       36.40
00396             170.00       36.40
00397             162.00       36.40
00398             156.00       36.40
00399             148.00       36.00
00400             140.00       36.00
00401             132.00       36.00
00402             122.00       35.60
00403             116.00       35.20
00404             108.00       35.60
00405              98.00       35.60
00406              92.00       35.20
00407              84.00       34.80
00408              76.00       34.80
00409              68.00       34.40
00410              60.00       34.00
00411              56.00       33.60
00412              50.00       32.40
00413              44.00       31.60
00414              40.00       31.20
00415              36.00       29.60
00416              32.00       28.40
00417              30.00       27.20
00418              26.00       26.40
00419              22.00       24.80
00420              18.00       22.80
00421              16.00       20.80
00422              14.00       18.80
00423              10.00       16.80
00424               8.00       15.20
00425               6.00       12.40
00426               4.00        9.60
00427               2.00        6.80
00428               0.00        3.60
00429              -2.00        0.80
00430              -4.00       -2.00
00431              -6.00       -5.60
00432              -8.00       -8.80
00433             -10.00      -12.00
00434             -14.00      -15.60
00435             -18.00      -19.20
00436             -22.00      -22.80
00437             -28.00      -27.20
00438             -38.00      -30.40
00439             -52.00      -34.40
00440            -106.00      -36.40
00441            -190.00      -37.20
00442            -218.00      -37.20
00443            -226.00      -37.20
00444            -228.00      -37.20
00445            -230.00      -38.00
00446            -232.00      -38.00
00447            -234.00      -37.60
00448            -236.00      -37.60
00449            -236.00      -37.20
00450            -236.00      -37.60
00451            -236.00      -37.60
00452            -236.00      -37.60
00453            -234.00      -36.80
00454            -232.00      -37.20
00455            -230.00      -37.20
00456            -228.00      -37.20
00457            -224.00      -37.20
00458            -222.00      -37.20
00459            -218.00      -37.20
00460            -212.00      -37.20
00461            -208.00      -37.20
00462            -204.00      -37.20
00463            -198.00      -36.80
00464            -192.00      -36.80
00465            -186.00      -36.80
00466            -180.00      -37.20
00467            -172.00      -37.20
00468            -166.00      -36.40
00469            -160.00      -36.00
00470            -152.00      -36.00
00471            -144.00      -36.00
00472            -136.00      -35.60
00473            -128.00      -35.60
00474            -120.00      -36.00
00475            -112.00      -36.00
00476            -104.00      -35.60
00477             -96.00      -34.80
00478             -88.00      -34.80
00479             -80.00      -34.40
00480             -74.00      -34.00
00481             -66.00      -33.60
00482             -60.00      -32.80
00483             -54.00      -32.40
00484             -50.00      -32.00
00485             -44.00      -31.60
00486             -40.00      -30.40
00487             -34.00      -30.00
00488             -30.00      -28.00
00489             -26.00      -27.20
00490             -24.00      -25.60
00491             -22.00      -23.60
00492             -18.00      -21.60
00493             -16.00      -19.60
00494             -14.00      -17.20
00495             -12.00      -15.60
00496              -8.00      -12.80
00497              -6.00      -10.80
00498              -4.00       -8.00
00499              -2.00       -4.80
00500               0.00       -2.00
00501               2.00        0.80
00502               4.00        4.00
00503               6.00        7.60
00504               8.00       11.60
00505              10.00       15.20
00506              14.00       17.60
00507              18.00       22.00
00508              24.00       25.60
00509              32.00       29.20
00510              44.00       32.80
00511              80.00       35.60
00512             166.00       36.80
00513             212.00       37.20
00514             222.00       37.60
00515             224.00       37.60
00516             226.00       37.60
00517             230.00       37.20
00518             232.00       37.60
00519             232.00       37.60
00520             234.00       38.00
00521             234.00       37.60
00522             234.00       37.60
00523             234.00       37.60
00524             232.00       37.20
00525             230.00       37.20
00526             228.00       36.80
00527             226.00       37.20
00528             224.00       37.60
00529             222.00       37.20
00530             218.00       37.20
00531             214.00       37.60
00532             208.00       37.20
00533             204.00       37.20
00534             198.00       36.80
00535             194.00       37.20
00536             188.00       37.20
00537             182.00       36.40
00538             174.00       36.80
00539             168.00       36.40
00540             162.00       36.40
00541             154.00       36.40
00542             146.00       36.00
00543             138.00       36.00
00544             130.00       36.00
00545             122.00       36.00
00546             114.00       35.60
00547             106.00       35.20
00548              98.00       35.20
00549              90.00       35.20
00550              82.00       34.80
00551              74.00       34.40
00552              66.00       34.00
00553              60.00       33.20
00554              54.00       32.40
00555              50.00       32.00
00556              44.00       31.20
00557              40.00       30.40
00558              36.00       29.60
00559              32.00       28.80
00560              28.00       27.20
00561              24.00       25.60
00562              22.00       24.40
00563              18.00       22.40
00564              16.00       20.40
00565              12.00       18.40
00566              10.00       16.80
00567               8.00       14.00
00568               6.00       11.60
00569               4.00        8.80
00570               2.00        6.40
00571               0.00        3.20
00572              -2.00        0.00
00573              -4.00       -2.80
00574              -6.00       -6.00
00575              -8.00       -8.80
00576             -10.00      -12.80
00577             -14.00      -16.40
00578             -16.00      -20.00
00579             -22.00      -23.60
00580             -28.00      -27.20
00581             -38.00      -31.20
00582             -58.00      -34.40
00583            -118.00      -36.80
00584            -196.00      -38.00
00585            -220.00      -37.60
00586            -226.00      -37.20
00587            -228.00      -37.60
00588            -230.00      -38.00
00589            -232.00      -37.60
00590            -234.00      -37.20
00591            -236.00      -37.20
00592            -236.00      -37.20
00593            -236.00      -37.60
00594            -234.00      -38.00
00595            -234.00      -37.60
00596            -234.00      -37.60
00597            -232.00      -38.00
00598            -230.00      -37.60
00599            -226.00      -36.80
00600            -224.00      -37.20
00601            -222.00      -37.20
00602            -216.00      -37.20
00603            -214.00      -36.80
00604            -208.00      -37.20
00605            -202.00      -36.80
00606            -198.00      -37.20
00607            -192.00      -36.80
00608            -186.00      -36.40
00609            -180.00      -36.40
00610            -172.00      -36.40
00611            -166.00      -36.40
00612            -158.00      -36.40
00613            -150.00      -36.00
00614            -142.00      -36.00
00615            -134.00      -36.00
00616            -128.00      -35.60
00617            -120.00      -35.60
00618            -110.00      -35.20
00619            -102.00      -35.20
00620             -94.00      -35.20
00621             -86.00      -34.80
00622             -78.00      -34.40
00623             -72.00      -34.40
00624             -64.00      -33.60
00625             -58.00      -33.20
00626             -52.00      -32.80
00627             -48.00      -32.00
00628             -44.00      -31.20
00629             -40.00      -30.40
00630             -36.00      -28.80
00631             -32.00      -28.00
00632             -28.00      -26.40
00633             -24.00      -25.20
00634             -22.00      -23.20
00635             -18.00      -21.60
00636             -14.00      -19.60
00637             -12.00      -17.60
00638             -10.00      -15.60
00639              -8.00      -13.20
00640              -6.00      -10.00
00641              -4.00       -7.20
00642              -2.00       -4.80
00643               0.00       -1.20
00644               2.00        1.20
00645               4.00        4.80
00646               6.00        8.00
00647               8.00       11.60
00648              12.00       15.20
00649              16.00       18.80
00650              20.00       22.00
00651              26.00       25.60
00652              34.00       29.20
00653              48.00       32.80
00654              90.00       35.60
00655             176.00       37.20
00656             214.00       37.60
00657             222.00       37.60
00658             226.00       37.20
00659             228.00       37.20
00660             230.00       37.60
00661             232.00       37.20
00662             232.00       37.20
00663             234.00       36.80
00664             234.00       37.60
00665             234.00       37.20
00666             234.00       37.20
00667             232.00       37.20
00668             230.00       36.80
00669             228.00       37.20
00670             226.00       37.60
00671             224.00       37.20
00672             220.00       36.80
00673             216.00       36.80
00674             214.00       36.80
00675             208.00       36.80
00676             204.00       36.40
00677             198.00       36.40
00678             194.00       36.40
00679             186.00       36.40
00680             180.00       36.80
00681             174.00       36.40
00682             168.00       36.40
00683             160.00       36.40
00684             154.00       36.00
00685             146.00       36.00
00686             138.00       36.00
00687             130.00       35.20
00688             122.00       35.60
00689             114.00       35.60
00690             106.00       35.20
00691              96.00       34.80
00692              90.00       34.80
00693              80.00       34.80
00694              74.00       34.40
00695              64.00       34.00
00696              60.00       33.20
00697              54.00       32.80
00698              48.00       32.00
00699              44.00       32.00
00700              40.00       30.00
00701              36.00       29.60
00702              30.00       28.40
00703              28.00       27.20
00704              24.00       26.00
00705              22.00       24.40
00706              18.00       22.40
00707              14.00       20.80
00708              12.00       18.40
00709              10.00       16.40
00710               8.00       14.00
00711               6.00       11.60
00712               4.00        8.80
00713               2.00        5.60
00714               0.00        3.20
00715              -2.00        0.00
00716              -4.00       -3.20
00717              -6.00       -6.40
00718              -8.00      -10.00
00719             -12.00      -12.80
00720             -14.00      -16.80
00721             -18.00      -20.80
00722             -22.00      -24.00
00723             -30.00      -28.00
00724             -40.00      -31.60
00725             -62.00      -34.80
00726            -132.00      -37.20
00727            -202.00      -37.60
00728            -220.00      -37.20
00729            -226.00      -37.20
00730            -228.00      -38.00
00731            -232.00      -37.20
00732            -234.00      -37.20
00733            -234.00      -37.60
00734            -236.00      -37.20
00735            -236.00      -36.80
00736            -236.00      -37.60
00737            -236.00      -37.60
00738            -236.00      -37.20
00739            -234.00      -38.00
00740            -230.00      -38.00
00741            -230.00      -37.20
00742            -226.00      -37.20
00743            -224.00      -37.20
00744            -220.00      -37.20
00745            -216.00      -36.80
00746            -212.00      -36.80
00747            -208.00      -36.80
00748            -202.00      -36.80
00749            -198.00      -36.80
00750            -190.00      -37.20
00751            -184.00      -36.80
00752            -178.00      -36.80
00753            -172.00      -36.40
00754            -164.00      -36.80
00755            -158.00      -36.40
00756            -150.00      -36.40
00757            -142.00      -36.80
00758            -134.00      -36.80
00759            -126.00      -36.00
00760            -118.00      -36.00
00761            -108.00      -36.00
00762            -102.00      -35.60
00763             -94.00      -35.20
00764             -84.00      -34.40
00765             -78.00      -35.20
00766             -70.00      -34.00
00767             -64.00      -34.00
00768             -58.00      -33.20
00769             -52.00      -33.20
00770             -46.00      -32.00
00771             -42.00      -30.80
00772             -38.00      -30.40
00773             -34.00      -28.80
00774             -32.00      -28.00
00775             -26.00      -26.40
00776             -24.00      -25.20
00777             -20.00      -23.60
00778             -18.00      -21.60
00779             -14.00      -19.60
00780             -12.00      -17.60
00781             -10.00      -14.80
00782              -8.00      -12.80
00783              -8.00       -8.80
00784              -4.00       -6.80
00785              -2.00       -4.00
00786               0.00       -1.20
00787               2.00        2.00
00788               4.00        4.40
00789               6.00        8.40
00790               8.00       12.00
00791              12.00       15.60
00792              16.00       19.20
00793              20.00       22.40
00794              26.00       26.40
00795              36.00       30.00
00796              50.00       33.60
00797             102.00       36.40
00798             186.00       37.20
00799             216.00       37.60
00800             222.00       37.60
00801             224.00       37.20
00802             228.00       37.60
00803             230.00       37.20
00804             232.00       37.20
00805             234.00       37.20
00806             234.00       36.80
00807             234.00       37.20
00808             234.00       36.80
00809             234.00       36.80
00810             232.00       36.80
00811             230.00       36.80
00812             228.00       37.20
00813             226.00       37.20
00814             224.00       37.20
00815             220.00       37.20
00816             216.00       37.20
00817             212.00       36.80
00818             208.00       36.40
00819             204.00       36.40
00820             198.00       36.40
00821             192.00       36.40
00822             186.00       36.80
00823             180.00       36.80
00824             172.00       36.40
00825             166.00       36.40
00826             158.00       36.40
00827             152.00       36.40
00828             144.00       36.00
00829             136.00       36.00
00830             128.00       36.00
00831             120.00       35.60
00832             112.00       35.20
00833             104.00       34.80
00834              96.00       35.20
00835              86.00       34.80
00836              80.00       34.00
00837              72.00       34.00
00838              66.00       34.00
00839              60.00       33.20
00840              54.00       32.80
00841              48.00       32.00
00842              42.00       30.80
00843              38.00       30.00
00844              36.00       28.80
00845              30.00       27.60
00846              28.00       26.80
00847              24.00       25.60
00848              20.00       24.00
00849              16.00       22.40
00850              14.00       20.40
00851              12.00       18.40
00852              10.00       16.00
00853               8.00       14.00
00854               4.00       11.20
00855               6.00        8.00
00856               0.00        6.00
00857               0.00        2.80
00858              -2.00       -0.40
00859              -4.00       -3.60
00860              -6.00       -6.40
00861             -10.00      -10.00
00862             -12.00      -13.60
00863             -16.00      -16.80
00864             -18.00      -20.80
00865             -24.00      -24.80
00866             -32.00      -28.80
00867             -42.00      -32.00
00868             -68.00      -34.80
00869            -144.00      -37.60
00870            -206.00      -37.60
00871            -222.00      -37.20
00872            -226.00      -37.60
00873            -230.00      -37.60
00874            -232.00      -37.20
00875            -232.00      -37.60
00876            -234.00      -38.00
00877            -236.00      -37.60
00878            -236.00      -37.60
00879            -236.00      -37.60
00880            -234.00      -37.20
00881            -234.00      -37.60
00882            -234.00      -37.60
00883            -232.00      -37.60
00884            -230.00      -37.60
00885            -226.00      -37.20
00886            -222.00      -37.20
00887            -220.00      -37.20
00888            -214.00      -37.20
00889            -210.00      -37.20
00890            -206.00      -37.20
00891            -200.00      -37.20
00892            -194.00      -37.20
00893            -190.00      -36.80
00894            -184.00      -36.80
00895            -178.00      -36.80
00896            -170.00      -36.80
00897            -164.00      -36.40
00898            -156.00      -36.40
00899            -148.00      -36.40
00900            -140.00      -36.40
00901            -132.00      -36.40
00902            -124.00      -36.00
00903            -116.00      -36.00
00904            -108.00      -35.60
00905            -100.00      -35.60
00906             -92.00      -34.80
00907             -84.00      -34.80
00908             -76.00      -34.80
00909             -68.00      -34.00
00910             -62.00      -34.00
00911             -56.00      -33.60
00912             -50.00      -32.40
00913             -46.00      -32.00
00914             -42.00      -30.80
00915             -38.00      -30.00
00916             -34.00      -28.40
00917             -30.00      -27.20
00918             -26.00      -26.00
00919             -24.00      -24.40
00920             -20.00      -22.40
00921             -16.00      -20.40
00922             -14.00      -18.80
00923             -12.00      -16.40
00924             -10.00      -14.40
00925              -8.00      -11.60
00926              -6.00       -9.60
00927              -4.00       -6.80
00928              -2.00       -4.00
00929               0.00       -0.80
00930               2.00        2.40
00931               4.00        6.00
00932               8.00        8.80
00933               8.00       12.40
00934              12.00       16.00
00935              16.00       19.60
00936              20.00       23.60
00937              26.00       27.20
00938              36.00       30.40
00939              54.00       34.00
00940             114.00       36.40
00941             194.00       37.20
00942             218.00       37.60
00943             222.00       37.20
00944             226.00       37.20
00945             228.00       37.60
00946             230.00       37.20
00947             232.00       37.60
00948             234.00       37.20
00949             234.00       37.20
00950             234.00       37.60
00951             234.00       37.60
00952             232.00       37.60
00953             232.00       37.20
00954             230.00       37.20
00955             230.00       37.20
00956             226.00       36.80
00957             222.00       36.80
00958             218.00       36.80
00959             216.00       37.20
00960             212.00       36.80
00961             208.00       36.40
00962             202.00       36.40
00963             196.00       36.80
00964             192.00       36.80
00965             186.00       36.80
00966             178.00       36.80
00967             172.00       36.80
00968             166.00       36.40
00969             158.00       36.40
00970             150.00       36.00
00971             144.00       36.00
00972             136.00       35.60
00973             128.00       36.00
00974             120.00       35.60
00975             110.00       35.60
00976             102.00       35.60
00977              94.00       35.60
00978              86.00       34.80
00979              78.00       34.40
00980              72.00       34.00
00981              64.00       34.00
00982              58.00       33.20
00983              52.00       32.80
00984              48.00       32.00
00985              42.00       31.60
00986              38.00       30.00
00987              34.00       29.20
00988              30.00       28.40
00989              24.00       26.80
00990              24.00       25.60
00991              20.00       24.00
00992              16.00       22.00
00993              14.00       20.00
00994              12.00       18.00
00995              10.00       15.20
00996               6.00       12.80
00997               4.00       10.40
00998               2.00        8.00
00999               0.00        5.60
01000              -2.00        2.80
