Unit:(mV)
                     CH1         CH2
Frequency      6.704 kHz           ?
Period        149.165 us           ?
00746         -104000.00    -6200.00
00747         -104000.00    -6200.00
00748         -104000.00    -6200.00
00749         -104000.00    -6200.00
00750         -104000.00    -6200.00
00751         -104000.00    -6200.00
00752         -104000.00    -6000.00
00753         -104000.00    -6000.00
00754         -104000.00    -6000.00
00755         -104000.00    -6000.00
00756         -104000.00    -6000.00
00757         -104000.00    -6000.00
00758         -104000.00    -6000.00
00759         -104000.00    -6000.00
00760         -104000.00    -6000.00
00761         -104000.00    -6000.00
00762         -104000.00    -5800.00
00763         -104000.00    -6000.00
00764         -104000.00    -5800.00
00765         -104000.00    -5800.00
00766         -104000.00    -5800.00
00767         -104000.00    -5800.00
00768         -104000.00    -5800.00
00769         -104000.00    -5800.00
00770         -104000.00    -5800.00
00771         -104000.00    -5800.00
00772         -104000.00    -5800.00
00773         -104000.00    -5600.00
00774         -104000.00    -5600.00
00775         -104000.00    -5600.00
00776         -104000.00    -5600.00
00777         -104000.00    -5600.00
00778         -104000.00    -5600.00
00779         -104000.00    -5600.00
00780         -104000.00    -5600.00
00781         -104000.00    -5600.00
00782         -104000.00    -5600.00
00783         -104000.00    -5600.00
00784         -104000.00    -5600.00
00785         -104000.00    -5400.00
00786         -104000.00    -5400.00
00787         -104000.00    -5400.00
00788         -104000.00    -5400.00
00789         -104000.00    -5400.00
00790         -104000.00    -5400.00
00791         -104000.00    -5400.00
00792         -104000.00    -5400.00
00793         -104000.00    -5400.00
00794         -104000.00    -5400.00
00795         -104000.00    -5400.00
00796         -104000.00    -5400.00
00797         -104000.00    -5400.00
00798         -104000.00    -5200.00
00799         -104000.00    -5200.00
00800         -104000.00    -5200.00
00801         -104000.00    -5200.00
00802         -104000.00    -5200.00
00803         -104000.00    -5200.00
00804         -104000.00    -5200.00
00805         -104000.00    -5200.00
00806         -104000.00    -5200.00
00807         -104000.00    -5200.00
00808         -104000.00    -5200.00
00809         -104000.00    -5000.00
00810         -104000.00    -5200.00
00811         -104000.00    -5200.00
00812         -104000.00    -5200.00
00813         -104000.00    -5000.00
00814         -104000.00    -5000.00
00815         -104000.00    -5000.00
00816         -104000.00    -5000.00
00817         -104000.00    -5000.00
00818         -104000.00    -5000.00
00819         -104000.00    -5000.00
00820         -104000.00    -5000.00
00821         -104000.00    -5000.00
00822         -104000.00    -5000.00
00823         -104000.00    -5000.00
00824         -104000.00    -5000.00
00825         -104000.00    -5000.00
00826         -104000.00    -5000.00
00827         -104000.00    -5000.00
00828         -104000.00    -4800.00
00829         -104000.00    -5000.00
00830         -104000.00    -4800.00
00831         -104000.00    -4800.00
00832         -104000.00    -4800.00
00833         -104000.00    -4600.00
00834         -102000.00    -4600.00
00835          -32000.00    -1000.00
