Unit:(mV)
                     CH1         CH2
00990          100000.00     2200.00
00991          100000.00     2000.00
00992          100000.00     2000.00
00993          100000.00     2000.00
00994          102000.00     2000.00
00995          100000.00     2000.00
00996          100000.00     2000.00
00997          100000.00     2200.00
00998          100000.00     2000.00
00999          100000.00     2000.00
01000          100000.00     2000.00
