Unit:(mV)
                     CH1         CH2
Frequency      1.132 kHz           ?
Period        883.392 us           ?
00831         -106000.00    -4000.00
00832         -106000.00    -4000.00
00833         -106000.00    -4000.00
00834         -106000.00    -4000.00
00835         -106000.00    -4000.00
00836         -106000.00    -3800.00
00837         -106000.00    -3800.00
00838         -106000.00    -3800.00
00839         -106000.00    -3800.00
00840         -106000.00    -3800.00
00841         -106000.00    -3800.00
00842         -106000.00    -3800.00
00843         -106000.00    -3800.00
00844         -106000.00    -3800.00
00845         -106000.00    -3600.00
00846         -106000.00    -3600.00
00847         -106000.00    -3600.00
00848         -106000.00    -3600.00
00849         -106000.00    -3600.00
00850         -106000.00    -3600.00
00851         -106000.00    -3600.00
00852         -106000.00    -3600.00
00853         -106000.00    -3600.00
00854         -106000.00    -3400.00
00855         -106000.00    -3400.00
00856         -106000.00    -3400.00
00857         -106000.00    -3400.00
00858         -106000.00    -3400.00
00859         -106000.00    -3400.00
00860         -106000.00    -3400.00
00861         -106000.00    -3400.00
00862         -106000.00    -3400.00
00863         -106000.00    -3400.00
00864         -106000.00    -3400.00
00865         -106000.00    -3200.00
00866         -106000.00    -3400.00
00867         -106000.00    -3400.00
00868         -106000.00    -3200.00
00869         -106000.00    -3200.00
00870         -106000.00    -3200.00
00871         -106000.00    -3200.00
00872         -106000.00    -3200.00
00873         -106000.00    -3200.00
00874         -106000.00    -3200.00
00875         -106000.00    -3200.00
00876         -106000.00    -3200.00
00877         -106000.00    -3200.00
00878         -106000.00    -3200.00
00879         -106000.00    -3200.00
00880         -106000.00    -3000.00
00881         -106000.00    -3200.00
00882         -106000.00    -3000.00
00883         -106000.00    -3200.00
00884         -106000.00    -3000.00
00885         -106000.00    -3000.00
00886         -106000.00    -3200.00
00887         -106000.00    -3000.00
00888         -106000.00    -3000.00
00889         -106000.00    -3000.00
00890         -106000.00    -3000.00
00891         -106000.00    -3000.00
00892         -106000.00    -3000.00
00893         -106000.00    -3000.00
00894         -106000.00    -3000.00
00895         -106000.00    -3000.00
00896         -106000.00    -3000.00
00897         -106000.00    -3000.00
00898         -106000.00    -3000.00
00899         -106000.00    -3000.00
00900         -106000.00    -3000.00
00901         -106000.00    -2800.00
00902         -106000.00    -2800.00
00903         -106000.00    -3000.00
00904         -106000.00    -3000.00
00905         -106000.00    -2800.00
00906         -106000.00    -2800.00
00907         -106000.00    -2800.00
00908         -106000.00    -3000.00
00909         -106000.00    -3000.00
00910         -106000.00    -3000.00
00911         -106000.00    -2800.00
00912         -106000.00    -2800.00
00913         -106000.00    -3000.00
00914         -106000.00    -2800.00
00915         -106000.00    -2800.00
00916         -106000.00    -2800.00
00917         -106000.00    -2800.00
00918         -106000.00    -2800.00
00919         -106000.00    -2800.00
00920         -106000.00    -2800.00
00921         -106000.00    -2800.00
00922         -106000.00    -2800.00
00923         -106000.00    -2800.00
00924         -106000.00    -2800.00
00925         -106000.00    -2800.00
00926         -106000.00    -2800.00
00927         -106000.00    -2800.00
00928         -106000.00    -2800.00
00929         -106000.00    -2800.00
00930         -106000.00    -2800.00
00931         -106000.00    -2600.00
00932         -106000.00    -2800.00
00933         -106000.00    -2800.00
00934         -106000.00    -2800.00
00935         -106000.00    -2800.00
00936         -106000.00    -2800.00
00937         -106000.00    -2800.00
00938         -106000.00    -2800.00
00939         -106000.00    -2600.00
00940         -106000.00    -2800.00
00941         -106000.00    -2600.00
00942         -106000.00    -2600.00
00943         -106000.00    -2600.00
00944         -106000.00    -2600.00
00945         -106000.00    -2600.00
00946         -106000.00    -2600.00
00947         -106000.00    -2800.00
00948         -106000.00    -2600.00
00949         -106000.00    -2600.00
00950         -106000.00    -2600.00
00951         -106000.00    -2600.00
00952         -106000.00    -2600.00
00953         -106000.00    -2600.00
00954         -106000.00    -2600.00
00955         -106000.00    -2600.00
00956         -106000.00    -2600.00
00957         -106000.00    -2600.00
00958         -106000.00    -2600.00
00959         -106000.00    -2600.00
00960         -106000.00    -2600.00
00961         -106000.00    -2600.00
00962         -106000.00    -2600.00
00963         -106000.00    -2600.00
00964         -106000.00    -2600.00
00965         -106000.00    -2600.00
00966         -106000.00    -2600.00
00967         -106000.00    -2600.00
00968         -106000.00    -2600.00
00969         -108000.00    -2600.00
00970         -106000.00    -2600.00
00971         -106000.00    -2600.00
00972         -106000.00    -2600.00
00973         -106000.00    -2600.00
00974         -106000.00    -2600.00
00975         -106000.00    -2600.00
00976         -106000.00    -2600.00
00977         -106000.00    -2600.00
00978         -106000.00    -2600.00
00979         -104000.00    -2400.00
00980         -100000.00    -2000.00
