Unit:(mV)
                     CH1         CH2
Frequency     38.243 kHz           ?
Period         26.149 us           ?
00427           96000.00     6800.00
00428           96000.00     6600.00
00429           96000.00     6600.00
00430           96000.00     6600.00
00431           96000.00     6600.00
00432           96000.00     6600.00
00433           96000.00     6600.00
00434           94000.00     6400.00
00435               0.00     1200.00
00436          -92000.00    -6600.00
00437         -102000.00    -7200.00
00438         -102000.00    -7200.00
00439         -102000.00    -7200.00
00440         -102000.00    -7200.00
00441         -102000.00    -7200.00
00442         -102000.00    -7200.00
00443         -102000.00    -7200.00
00444         -102000.00    -7200.00
00445         -102000.00    -7200.00
00446         -102000.00    -7200.00
00447         -102000.00    -7200.00
00448         -102000.00    -7200.00
00449         -102000.00    -7200.00
00450         -102000.00    -7000.00
00451         -102000.00    -7000.00
00452         -102000.00    -7200.00
00453         -102000.00    -7000.00
00454         -102000.00    -7200.00
00455         -102000.00    -7000.00
00456         -102000.00    -7000.00
00457         -102000.00    -7200.00
00458         -102000.00    -7200.00
00459         -102000.00    -7000.00
00460         -102000.00    -7000.00
00461         -102000.00    -7000.00
00462         -102000.00    -7000.00
00463         -102000.00    -7000.00
00464         -102000.00    -7000.00
00465         -102000.00    -7000.00
00466         -102000.00    -7000.00
00467         -102000.00    -7000.00
00468         -102000.00    -7000.00
00469         -102000.00    -7000.00
00470         -102000.00    -7000.00
00471         -102000.00    -7000.00
00472         -102000.00    -7000.00
00473         -102000.00    -7000.00
00474         -102000.00    -7000.00
00475         -102000.00    -7000.00
00476         -102000.00    -7000.00
00477         -102000.00    -7000.00
00478         -102000.00    -7000.00
00479         -102000.00    -7000.00
00480         -102000.00    -7000.00
00481         -102000.00    -7000.00
00482         -102000.00    -7000.00
00483         -102000.00    -7000.00
00484         -102000.00    -6800.00
00485         -102000.00    -6800.00
00486         -102000.00    -7000.00
00487         -102000.00    -7000.00
00488         -102000.00    -7000.00
00489         -102000.00    -6800.00
00490         -102000.00    -7000.00
00491         -102000.00    -7000.00
00492         -102000.00    -6800.00
00493         -102000.00    -6800.00
00494         -102000.00    -6800.00
00495         -102000.00    -6800.00
00496         -102000.00    -7000.00
00497         -102000.00    -6800.00
00498         -102000.00    -7000.00
00499         -102000.00    -6800.00
00500         -102000.00    -7000.00
00501         -102000.00    -6800.00
00502         -102000.00    -6800.00
00503         -102000.00    -6800.00
00504         -102000.00    -6800.00
00505         -102000.00    -6800.00
00506         -102000.00    -6800.00
00507         -102000.00    -6800.00
00508         -102000.00    -6800.00
00509         -102000.00    -6800.00
00510         -102000.00    -6800.00
00511         -102000.00    -6800.00
00512         -102000.00    -6800.00
00513         -102000.00    -6800.00
00514         -102000.00    -6800.00
00515         -102000.00    -6800.00
00516         -102000.00    -6800.00
00517         -102000.00    -6800.00
00518         -102000.00    -6800.00
00519         -104000.00    -6800.00
00520         -102000.00    -6600.00
00521         -102000.00    -6600.00
00522         -102000.00    -6800.00
00523         -104000.00    -6800.00
00524         -102000.00    -6800.00
00525         -104000.00    -6600.00
00526         -102000.00    -6800.00
00527         -104000.00    -6800.00
00528         -102000.00    -6800.00
00529         -102000.00    -6800.00
00530         -102000.00    -6800.00
00531         -104000.00    -6800.00
00532         -102000.00    -6600.00
00533         -102000.00    -6600.00
00534         -102000.00    -6800.00
00535         -102000.00    -6600.00
00536         -102000.00    -6600.00
00537         -102000.00    -6600.00
00538         -102000.00    -6600.00
00539         -104000.00    -6600.00
00540         -102000.00    -6600.00
00541         -102000.00    -6600.00
00542         -102000.00    -6600.00
00543         -104000.00    -6600.00
00544         -102000.00    -6600.00
00545         -102000.00    -6600.00
00546         -102000.00    -6600.00
00547         -104000.00    -6600.00
00548         -102000.00    -6600.00
00549         -104000.00    -6600.00
00550         -102000.00    -6600.00
00551         -104000.00    -6600.00
00552         -102000.00    -6600.00
00553         -104000.00    -6600.00
00554         -102000.00    -6600.00
00555         -102000.00    -6600.00
00556         -102000.00    -6400.00
00557         -104000.00    -6600.00
00558         -102000.00    -6600.00
00559         -104000.00    -6600.00
00560         -102000.00    -6600.00
00561         -104000.00    -6400.00
00562         -102000.00    -6600.00
00563         -104000.00    -6400.00
00564         -102000.00    -6400.00
00565         -102000.00    -6400.00
00566         -102000.00    -6400.00
00567         -100000.00    -6200.00
00568           30000.00     2200.00
00569           90000.00     7200.00
00570           94000.00     7400.00
00571           94000.00     7400.00
00572           94000.00     7400.00
00573           94000.00     7400.00
00574           94000.00     7400.00
00575           94000.00     7400.00
00576           94000.00     7400.00
00577           94000.00     7400.00
00578           94000.00     7400.00
00579           94000.00     7200.00
00580           94000.00     7400.00
00581           94000.00     7200.00
00582           94000.00     7200.00
00583           94000.00     7200.00
00584           94000.00     7200.00
00585           94000.00     7200.00
00586           94000.00     7200.00
00587           94000.00     7200.00
00588           94000.00     7200.00
00589           94000.00     7200.00
00590           94000.00     7200.00
00591           94000.00     7200.00
00592           94000.00     7200.00
00593           94000.00     7200.00
00594           94000.00     7200.00
00595           96000.00     7200.00
00596           94000.00     7200.00
00597           96000.00     7200.00
00598           96000.00     7200.00
00599           96000.00     7200.00
00600           94000.00     7200.00
00601           96000.00     7200.00
00602           94000.00     7200.00
00603           96000.00     7200.00
00604           94000.00     7200.00
00605           96000.00     7200.00
00606           94000.00     7200.00
00607           96000.00     7200.00
00608           96000.00     7200.00
00609           96000.00     7200.00
00610           96000.00     7200.00
00611           96000.00     7200.00
00612           96000.00     7200.00
00613           96000.00     7200.00
00614           96000.00     7200.00
00615           96000.00     7200.00
00616           96000.00     7200.00
00617           96000.00     7200.00
00618           96000.00     7200.00
00619           96000.00     7000.00
00620           96000.00     7200.00
00621           96000.00     7200.00
00622           96000.00     7200.00
00623           96000.00     7000.00
00624           96000.00     7000.00
00625           96000.00     7000.00
00626           96000.00     7000.00
00627           96000.00     7000.00
00628           96000.00     7200.00
00629           96000.00     7000.00
00630           96000.00     7000.00
00631           96000.00     7000.00
00632           96000.00     7000.00
00633           96000.00     7000.00
00634           96000.00     7000.00
00635           96000.00     7000.00
00636           96000.00     7000.00
00637           96000.00     7000.00
00638           96000.00     7000.00
00639           96000.00     7000.00
00640           96000.00     7000.00
00641           96000.00     7000.00
00642           96000.00     7000.00
00643           96000.00     7000.00
00644           96000.00     7000.00
00645           96000.00     7000.00
00646           96000.00     7000.00
00647           96000.00     7000.00
00648           96000.00     7000.00
00649           96000.00     7000.00
00650           96000.00     7000.00
00651           96000.00     7000.00
00652           96000.00     7000.00
00653           96000.00     7000.00
00654           96000.00     7000.00
00655           96000.00     7000.00
00656           96000.00     7000.00
00657           96000.00     7000.00
00658           96000.00     6800.00
00659           96000.00     7000.00
00660           96000.00     7000.00
00661           96000.00     7000.00
00662           96000.00     6800.00
00663           96000.00     6800.00
00664           96000.00     6800.00
00665           96000.00     6800.00
00666           96000.00     6800.00
00667           96000.00     6800.00
00668           96000.00     6800.00
00669           96000.00     6800.00
00670           96000.00     6800.00
00671           96000.00     6800.00
00672           96000.00     6800.00
00673           96000.00     6800.00
00674           96000.00     6800.00
00675           96000.00     6800.00
00676           96000.00     6800.00
00677           96000.00     6800.00
00678           96000.00     6800.00
00679           96000.00     6800.00
00680           96000.00     6800.00
00681           96000.00     6800.00
00682           96000.00     6800.00
00683           96000.00     6800.00
00684           96000.00     6800.00
00685           96000.00     6800.00
00686           96000.00     6800.00
00687           96000.00     6800.00
00688           96000.00     6800.00
00689           96000.00     6600.00
00690           96000.00     6800.00
00691           96000.00     6600.00
00692           96000.00     6600.00
00693           96000.00     6600.00
00694           96000.00     6600.00
00695           96000.00     6600.00
00696           92000.00     6400.00
00697          -64000.00    -4200.00
00698          -98000.00    -7000.00
00699         -102000.00    -7200.00
00700         -102000.00    -7200.00
00701         -102000.00    -7200.00
00702         -102000.00    -7200.00
00703         -102000.00    -7200.00
00704         -102000.00    -7200.00
00705         -102000.00    -7200.00
00706         -102000.00    -7000.00
00707         -102000.00    -7000.00
00708         -102000.00    -7000.00
00709         -102000.00    -7000.00
00710         -102000.00    -7000.00
00711         -102000.00    -7000.00
00712         -102000.00    -7000.00
00713         -102000.00    -7000.00
00714         -102000.00    -7000.00
00715         -102000.00    -7000.00
00716         -102000.00    -7000.00
00717         -102000.00    -7000.00
00718         -102000.00    -7000.00
00719         -102000.00    -7000.00
00720         -102000.00    -7000.00
00721         -102000.00    -7000.00
00722         -102000.00    -7000.00
00723         -102000.00    -7000.00
00724         -102000.00    -7000.00
00725         -102000.00    -7000.00
00726         -102000.00    -7000.00
00727         -102000.00    -7000.00
00728         -102000.00    -7000.00
00729         -102000.00    -7000.00
00730         -102000.00    -7000.00
00731         -102000.00    -7000.00
00732         -102000.00    -7000.00
00733         -102000.00    -7000.00
00734         -102000.00    -7000.00
00735         -102000.00    -7000.00
00736         -102000.00    -7000.00
00737         -102000.00    -7000.00
00738         -102000.00    -7000.00
00739         -102000.00    -7000.00
00740         -102000.00    -7000.00
00741         -102000.00    -7000.00
00742         -102000.00    -7000.00
00743         -102000.00    -6800.00
00744         -102000.00    -7000.00
00745         -102000.00    -7000.00
00746         -102000.00    -7000.00
00747         -102000.00    -7000.00
00748         -102000.00    -7000.00
00749         -102000.00    -6800.00
00750         -102000.00    -7000.00
00751         -102000.00    -6800.00
00752         -102000.00    -7000.00
00753         -102000.00    -7000.00
00754         -102000.00    -7000.00
00755         -102000.00    -7000.00
00756         -102000.00    -7000.00
00757         -102000.00    -7000.00
00758         -102000.00    -6800.00
00759         -102000.00    -6800.00
00760         -102000.00    -7000.00
00761         -102000.00    -6800.00
00762         -102000.00    -6800.00
00763         -102000.00    -6800.00
00764         -102000.00    -6800.00
00765         -102000.00    -6800.00
00766         -102000.00    -6800.00
00767         -102000.00    -6800.00
00768         -102000.00    -6800.00
00769         -102000.00    -6800.00
00770         -102000.00    -6800.00
00771         -104000.00    -6800.00
00772         -102000.00    -6800.00
00773         -102000.00    -6800.00
00774         -102000.00    -6800.00
00775         -102000.00    -6800.00
00776         -102000.00    -6800.00
00777         -102000.00    -6800.00
00778         -102000.00    -6800.00
00779         -104000.00    -6800.00
00780         -102000.00    -6800.00
00781         -104000.00    -6800.00
00782         -102000.00    -6800.00
00783         -104000.00    -6800.00
