Unit:(mV)
                     CH1         CH2
Frequency      12.079 Hz           ?
Period         82.788 ms           ?
00657         -108000.00        0.00
00658         -108000.00        0.00
00659         -108000.00        0.00
00660         -108000.00        0.00
00661         -108000.00        0.00
00662         -108000.00        0.00
00663         -108000.00        0.00
00664         -108000.00        0.00
00665         -108000.00        0.00
00666         -108000.00        0.00
00667         -108000.00     -200.00
00668         -108000.00        0.00
00669         -108000.00        0.00
00670         -108000.00        0.00
00671         -108000.00        0.00
00672         -108000.00        0.00
00673         -108000.00        0.00
00674         -108000.00        0.00
00675         -108000.00        0.00
00676         -108000.00     -200.00
00677         -108000.00        0.00
00678         -108000.00        0.00
00679         -108000.00        0.00
00680         -108000.00        0.00
00681         -108000.00        0.00
00682         -108000.00     -200.00
00683         -108000.00        0.00
00684         -108000.00        0.00
00685         -108000.00        0.00
00686         -108000.00        0.00
00687         -108000.00        0.00
00688         -108000.00        0.00
00689         -108000.00        0.00
00690         -108000.00        0.00
00691         -108000.00        0.00
00692         -108000.00        0.00
00693         -108000.00        0.00
00694         -108000.00        0.00
00695         -108000.00        0.00
00696         -108000.00        0.00
00697         -108000.00        0.00
00698         -108000.00        0.00
00699         -108000.00        0.00
00700         -108000.00        0.00
00701         -108000.00        0.00
00702         -108000.00     -200.00
00703         -108000.00        0.00
00704         -106000.00        0.00
00705         -106000.00        0.00
00706           98000.00     5800.00
00707          100000.00     4200.00
00708          102000.00     3400.00
00709          102000.00     3000.00
00710          104000.00     2800.00
00711          104000.00     2400.00
00712          104000.00     2200.00
00713          104000.00     2000.00
00714          104000.00     1800.00
00715          104000.00     1600.00
00716          104000.00     1400.00
00717          104000.00     1200.00
00718          104000.00     1200.00
00719          104000.00     1000.00
00720          104000.00     1000.00
00721          104000.00      800.00
00722          104000.00      800.00
00723          104000.00      800.00
00724          104000.00      600.00
00725          104000.00      600.00
00726          104000.00      600.00
00727          104000.00      400.00
00728          104000.00      400.00
00729          104000.00      400.00
00730          104000.00      400.00
00731          104000.00      400.00
