Unit:(mV)
                     CH1         CH2
00168           96000.00     6200.00
00169           96000.00     6200.00
00170           96000.00     6200.00
00171           96000.00     6200.00
00172           96000.00     6200.00
00173           96000.00     6000.00
00174           96000.00     6000.00
00175           96000.00     6000.00
00176           96000.00     6000.00
00177           96000.00     6000.00
00178           96000.00     6000.00
00179           96000.00     6000.00
00180           96000.00     6000.00
00181           96000.00     6000.00
00182           96000.00     6000.00
00183           96000.00     6000.00
00184           96000.00     6000.00
00185           96000.00     6000.00
00186           96000.00     6000.00
00187           96000.00     6000.00
00188           96000.00     6000.00
00189           96000.00     6000.00
00190           96000.00     6000.00
00191           96000.00     6000.00
00192           96000.00     6000.00
00193           96000.00     5800.00
00194           94000.00     5800.00
00195           90000.00     5600.00
00196          -98000.00    -7800.00
00197         -102000.00    -8000.00
00198         -102000.00    -8000.00
00199         -102000.00    -8000.00
00200         -102000.00    -7800.00
00201         -102000.00    -7800.00
00202         -102000.00    -7800.00
00203         -102000.00    -7800.00
00204         -102000.00    -7800.00
00205         -102000.00    -7800.00
00206         -102000.00    -7800.00
00207         -102000.00    -7800.00
00208         -102000.00    -7800.00
00209         -102000.00    -7800.00
00210         -102000.00    -7800.00
00211         -102000.00    -7800.00
00212         -102000.00    -7600.00
00213         -102000.00    -7800.00
00214         -102000.00    -7800.00
00215         -102000.00    -7800.00
00216         -102000.00    -7800.00
00217         -102000.00    -7800.00
00218         -102000.00    -7800.00
00219         -102000.00    -7600.00
00220         -102000.00    -7600.00
00221         -102000.00    -7600.00
00222         -102000.00    -7600.00
00223         -102000.00    -7600.00
00224         -102000.00    -7600.00
00225         -102000.00    -7600.00
00226         -102000.00    -7600.00
00227         -102000.00    -7600.00
00228         -102000.00    -7600.00
00229         -102000.00    -7600.00
00230         -102000.00    -7600.00
00231         -102000.00    -7600.00
00232         -102000.00    -7600.00
00233         -102000.00    -7600.00
00234         -102000.00    -7600.00
00235         -102000.00    -7400.00
00236         -102000.00    -7600.00
00237         -102000.00    -7600.00
00238         -102000.00    -7400.00
00239         -102000.00    -7400.00
00240         -102000.00    -7400.00
00241         -102000.00    -7400.00
00242         -102000.00    -7400.00
00243         -102000.00    -7400.00
00244         -102000.00    -7400.00
00245         -102000.00    -7400.00
00246         -102000.00    -7400.00
00247         -102000.00    -7400.00
00248         -102000.00    -7400.00
00249         -102000.00    -7400.00
00250         -102000.00    -7200.00
00251         -102000.00    -7200.00
00252         -102000.00    -7200.00
00253         -102000.00    -7200.00
00254         -102000.00    -7200.00
00255         -102000.00    -7200.00
00256         -102000.00    -7200.00
00257         -102000.00    -7200.00
00258         -102000.00    -7200.00
00259         -102000.00    -7200.00
00260         -102000.00    -7200.00
00261         -102000.00    -7200.00
00262         -102000.00    -7200.00
00263         -102000.00    -7200.00
00264         -102000.00    -7000.00
00265         -102000.00    -7200.00
00266         -102000.00    -7000.00
00267         -102000.00    -7000.00
00268         -102000.00    -7000.00
00269         -102000.00    -7000.00
00270         -102000.00    -7000.00
00271         -102000.00    -7000.00
00272         -102000.00    -7000.00
00273         -102000.00    -7000.00
00274         -102000.00    -7000.00
00275         -102000.00    -7000.00
00276         -102000.00    -6800.00
00277         -102000.00    -7000.00
00278         -102000.00    -7000.00
00279         -102000.00    -7000.00
00280         -102000.00    -6800.00
00281         -102000.00    -7000.00
00282         -102000.00    -7000.00
00283         -102000.00    -6800.00
00284         -104000.00    -6800.00
00285         -102000.00    -6800.00
00286         -102000.00    -6800.00
00287         -102000.00    -6800.00
00288         -102000.00    -6800.00
00289         -104000.00    -6800.00
00290         -102000.00    -6800.00
00291         -104000.00    -6800.00
00292         -104000.00    -6600.00
00293         -102000.00    -6600.00
00294         -102000.00    -6600.00
00295         -104000.00    -6600.00
00296         -102000.00    -6600.00
00297         -102000.00    -6600.00
00298         -102000.00    -6600.00
00299         -102000.00    -6600.00
00300         -102000.00    -6600.00
00301         -104000.00    -6600.00
00302         -104000.00    -6600.00
00303         -102000.00    -6600.00
00304         -104000.00    -6600.00
00305         -104000.00    -6600.00
00306         -104000.00    -6600.00
00307         -104000.00    -6600.00
00308         -104000.00    -6600.00
00309         -104000.00    -6600.00
00310         -104000.00    -6600.00
00311         -102000.00    -6600.00
00312         -104000.00    -6600.00
00313         -104000.00    -6400.00
00314         -104000.00    -6400.00
00315         -104000.00    -6400.00
00316         -104000.00    -6400.00
00317         -104000.00    -6400.00
00318         -104000.00    -6400.00
00319         -104000.00    -6400.00
00320         -104000.00    -6400.00
00321         -104000.00    -6400.00
00322         -104000.00    -6400.00
00323         -104000.00    -6400.00
00324         -104000.00    -6400.00
00325         -104000.00    -6400.00
00326         -104000.00    -6200.00
00327         -104000.00    -6200.00
00328         -104000.00    -6200.00
00329         -104000.00    -6200.00
00330         -104000.00    -6200.00
00331         -104000.00    -6200.00
00332         -104000.00    -6200.00
00333         -104000.00    -6200.00
00334         -104000.00    -6200.00
00335         -104000.00    -6200.00
00336         -104000.00    -6200.00
00337         -104000.00    -6200.00
00338         -104000.00    -6200.00
00339         -104000.00    -6200.00
00340         -104000.00    -6200.00
00341         -104000.00    -6200.00
00342         -104000.00    -6200.00
00343         -104000.00    -6200.00
00344         -104000.00    -6200.00
00345         -104000.00    -6200.00
00346         -104000.00    -6200.00
00347         -104000.00    -6200.00
00348         -104000.00    -6200.00
00349         -104000.00    -6000.00
00350         -104000.00    -6200.00
00351         -104000.00    -6000.00
00352         -104000.00    -6200.00
00353         -104000.00    -6000.00
00354         -104000.00    -6000.00
00355         -104000.00    -6000.00
00356         -104000.00    -6000.00
00357         -104000.00    -6000.00
00358         -104000.00    -6000.00
00359         -104000.00    -6000.00
00360         -104000.00    -6000.00
00361         -104000.00    -6000.00
00362         -104000.00    -6000.00
00363         -104000.00    -6000.00
00364         -104000.00    -6000.00
00365         -104000.00    -5800.00
00366         -104000.00    -6000.00
00367         -104000.00    -5800.00
00368         -104000.00    -5800.00
00369         -104000.00    -5800.00
00370         -104000.00    -5800.00
00371         -104000.00    -5800.00
00372         -104000.00    -5800.00
00373         -104000.00    -5800.00
00374         -104000.00    -5800.00
00375         -104000.00    -5800.00
00376         -104000.00    -5800.00
00377         -102000.00    -5600.00
00378         -102000.00    -5600.00
00379          -96000.00    -5200.00
00380           86000.00     7600.00
00381           94000.00     8000.00
00382           94000.00     8000.00
00383           94000.00     8000.00
00384           94000.00     8000.00
00385           94000.00     8000.00
00386           94000.00     7800.00
00387           94000.00     7800.00
00388           94000.00     7800.00
00389           94000.00     7800.00
00390           94000.00     7800.00
00391           94000.00     7800.00
00392           94000.00     7800.00
00393           94000.00     7800.00
00394           94000.00     7800.00
00395           94000.00     7800.00
00396           94000.00     7800.00
00397           94000.00     7800.00
00398           94000.00     7800.00
00399           94000.00     7800.00
00400           94000.00     7800.00
00401           94000.00     7800.00
00402           94000.00     7800.00
00403           94000.00     7800.00
00404           94000.00     7800.00
00405           94000.00     7800.00
00406           96000.00     7800.00
00407           94000.00     7800.00
00408           96000.00     7600.00
00409           94000.00     7600.00
00410           96000.00     7800.00
00411           96000.00     7800.00
00412           94000.00     7600.00
00413           96000.00     7800.00
00414           96000.00     7600.00
00415           96000.00     7600.00
00416           96000.00     7600.00
00417           96000.00     7600.00
00418           96000.00     7600.00
00419           96000.00     7600.00
00420           96000.00     7600.00
00421           96000.00     7600.00
00422           96000.00     7600.00
00423           96000.00     7600.00
00424           96000.00     7400.00
00425           96000.00     7400.00
00426           96000.00     7600.00
00427           96000.00     7400.00
00428           96000.00     7400.00
00429           96000.00     7400.00
00430           96000.00     7400.00
00431           96000.00     7400.00
00432           96000.00     7400.00
00433           96000.00     7400.00
00434           96000.00     7400.00
00435           96000.00     7400.00
00436           96000.00     7400.00
00437           96000.00     7400.00
00438           96000.00     7400.00
00439           96000.00     7200.00
00440           96000.00     7400.00
00441           96000.00     7200.00
00442           96000.00     7200.00
00443           96000.00     7200.00
00444           96000.00     7200.00
00445           96000.00     7200.00
00446           96000.00     7200.00
00447           96000.00     7200.00
00448           96000.00     7200.00
00449           96000.00     7200.00
00450           96000.00     7200.00
00451           96000.00     7000.00
00452           96000.00     7000.00
00453           96000.00     7200.00
00454           96000.00     7000.00
00455           96000.00     7000.00
00456           96000.00     7000.00
00457           96000.00     7000.00
00458           96000.00     7000.00
00459           96000.00     7000.00
00460           96000.00     7000.00
00461           96000.00     7000.00
00462           96000.00     7000.00
00463           96000.00     6800.00
00464           96000.00     7000.00
00465           96000.00     7000.00
00466           96000.00     7000.00
00467           96000.00     6800.00
00468           96000.00     7000.00
00469           96000.00     6800.00
00470           96000.00     6800.00
00471           96000.00     6800.00
00472           96000.00     6800.00
00473           96000.00     6800.00
00474           96000.00     6800.00
00475           96000.00     6800.00
00476           96000.00     6800.00
00477           96000.00     6800.00
00478           96000.00     6800.00
00479           96000.00     6800.00
00480           96000.00     6800.00
00481           96000.00     6800.00
00482           96000.00     6800.00
00483           96000.00     6800.00
00484           96000.00     6800.00
00485           96000.00     6800.00
00486           96000.00     6600.00
00487           96000.00     6600.00
00488           96000.00     6600.00
00489           96000.00     6600.00
00490           96000.00     6600.00
00491           96000.00     6600.00
00492           96000.00     6600.00
00493           96000.00     6600.00
00494           96000.00     6600.00
00495           96000.00     6600.00
00496           96000.00     6600.00
00497           96000.00     6600.00
00498           96000.00     6600.00
00499           96000.00     6600.00
00500           96000.00     6600.00
00501           96000.00     6600.00
00502           96000.00     6400.00
00503           96000.00     6400.00
00504           96000.00     6400.00
00505           96000.00     6400.00
00506           96000.00     6400.00
00507           96000.00     6400.00
00508           96000.00     6400.00
00509           96000.00     6400.00
00510           96000.00     6400.00
00511           96000.00     6400.00
00512           96000.00     6400.00
00513           96000.00     6400.00
00514           96000.00     6400.00
00515           96000.00     6200.00
00516           96000.00     6400.00
00517           96000.00     6200.00
00518           96000.00     6200.00
00519           96000.00     6400.00
00520           96000.00     6200.00
00521           96000.00     6200.00
00522           96000.00     6200.00
00523           96000.00     6200.00
00524           96000.00     6200.00
00525           96000.00     6200.00
00526           96000.00     6200.00
00527           96000.00     6200.00
00528           96000.00     6200.00
00529           96000.00     6200.00
00530           96000.00     6200.00
00531           96000.00     6200.00
00532           96000.00     6200.00
00533           96000.00     6000.00
00534           96000.00     6000.00
00535           96000.00     6000.00
00536           96000.00     6000.00
00537           96000.00     6000.00
00538           96000.00     6000.00
00539           96000.00     6000.00
00540           96000.00     6000.00
00541           96000.00     6000.00
00542           96000.00     6200.00
00543           96000.00     6200.00
00544           96000.00     6200.00
00545           96000.00     6000.00
00546           96000.00     6000.00
00547           96000.00     6000.00
00548           96000.00     6000.00
00549           96000.00     6000.00
00550           96000.00     6000.00
00551           96000.00     6000.00
00552           96000.00     6000.00
00553           98000.00     6000.00
00554           96000.00     5800.00
00555           96000.00     6000.00
00556           96000.00     6000.00
00557           96000.00     6000.00
00558           94000.00     5800.00
00559           90000.00     5400.00
00560          -98000.00    -7800.00
00561         -102000.00    -8000.00
00562         -102000.00    -8000.00
00563         -102000.00    -8000.00
00564         -102000.00    -8000.00
00565         -100000.00    -7800.00
00566         -102000.00    -7800.00
00567         -102000.00    -7800.00
00568         -100000.00    -7800.00
00569         -102000.00    -7800.00
00570         -102000.00    -7800.00
00571         -102000.00    -7800.00
00572         -102000.00    -7800.00
00573         -102000.00    -7800.00
00574         -102000.00    -7800.00
00575         -102000.00    -7800.00
00576         -102000.00    -7800.00
00577         -102000.00    -7800.00
00578         -102000.00    -7800.00
00579         -102000.00    -7800.00
00580         -102000.00    -7800.00
00581         -102000.00    -7800.00
00582         -102000.00    -7600.00
00583         -102000.00    -7800.00
00584         -102000.00    -7600.00
00585         -102000.00    -7600.00
00586         -102000.00    -7600.00
00587         -102000.00    -7600.00
00588         -102000.00    -7600.00
00589         -102000.00    -7600.00
00590         -102000.00    -7600.00
00591         -102000.00    -7600.00
00592         -102000.00    -7600.00
00593         -102000.00    -7600.00
00594         -102000.00    -7600.00
00595         -102000.00    -7600.00
00596         -102000.00    -7600.00
00597         -102000.00    -7400.00
00598         -102000.00    -7400.00
00599         -102000.00    -7400.00
00600         -102000.00    -7400.00
00601         -102000.00    -7400.00
00602         -102000.00    -7400.00
00603         -102000.00    -7400.00
00604         -102000.00    -7400.00
00605         -102000.00    -7400.00
00606         -102000.00    -7400.00
00607         -102000.00    -7400.00
00608         -102000.00    -7400.00
00609         -102000.00    -7400.00
00610         -102000.00    -7400.00
00611         -102000.00    -7400.00
00612         -102000.00    -7400.00
00613         -102000.00    -7200.00
00614         -102000.00    -7200.00
00615         -102000.00    -7200.00
00616         -102000.00    -7200.00
00617         -102000.00    -7200.00
00618         -102000.00    -7200.00
00619         -102000.00    -7200.00
00620         -102000.00    -7200.00
00621         -102000.00    -7200.00
00622         -102000.00    -7200.00
00623         -102000.00    -7200.00
00624         -102000.00    -7200.00
00625         -102000.00    -7200.00
00626         -102000.00    -7200.00
00627         -102000.00    -7000.00
00628         -102000.00    -7200.00
00629         -102000.00    -7000.00
00630         -102000.00    -7000.00
00631         -102000.00    -7000.00
00632         -102000.00    -7000.00
00633         -102000.00    -7000.00
00634         -102000.00    -7000.00
00635         -102000.00    -7000.00
00636         -102000.00    -7000.00
00637         -102000.00    -7000.00
00638         -102000.00    -7000.00
00639         -102000.00    -6800.00
00640         -102000.00    -6800.00
00641         -102000.00    -6800.00
00642         -102000.00    -6800.00
00643         -102000.00    -6800.00
00644         -102000.00    -6800.00
00645         -102000.00    -6800.00
00646         -102000.00    -6800.00
00647         -102000.00    -6800.00
00648         -102000.00    -6800.00
00649         -104000.00    -6800.00
00650         -102000.00    -6800.00
00651         -102000.00    -6800.00
00652         -102000.00    -6800.00
00653         -102000.00    -6800.00
00654         -102000.00    -6800.00
00655         -102000.00    -6600.00
00656         -102000.00    -6800.00
00657         -104000.00    -6800.00
00658         -102000.00    -6800.00
00659         -104000.00    -6800.00
00660         -104000.00    -6800.00
00661         -102000.00    -6800.00
00662         -102000.00    -6600.00
00663         -104000.00    -6600.00
00664         -104000.00    -6600.00
00665         -104000.00    -6600.00
00666         -104000.00    -6800.00
00667         -104000.00    -6600.00
00668         -104000.00    -6600.00
00669         -102000.00    -6600.00
00670         -102000.00    -6600.00
00671         -102000.00    -6400.00
00672         -104000.00    -6400.00
00673         -104000.00    -6400.00
00674         -104000.00    -6600.00
00675         -104000.00    -6400.00
00676         -102000.00    -6400.00
00677         -104000.00    -6400.00
00678         -104000.00    -6400.00
00679         -102000.00    -6400.00
00680         -104000.00    -6400.00
00681         -104000.00    -6400.00
00682         -104000.00    -6400.00
00683         -104000.00    -6400.00
00684         -104000.00    -6400.00
00685         -104000.00    -6400.00
00686         -104000.00    -6400.00
00687         -104000.00    -6400.00
00688         -104000.00    -6400.00
00689         -104000.00    -6400.00
00690         -104000.00    -6400.00
00691         -104000.00    -6400.00
00692         -104000.00    -6400.00
00693         -104000.00    -6200.00
00694         -104000.00    -6200.00
00695         -104000.00    -6200.00
00696         -104000.00    -6400.00
00697         -104000.00    -6400.00
00698         -104000.00    -6200.00
00699         -104000.00    -6200.00
00700         -104000.00    -6200.00
00701         -104000.00    -6200.00
00702         -104000.00    -6200.00
00703         -104000.00    -6200.00
00704         -104000.00    -6200.00
00705         -104000.00    -6200.00
00706         -104000.00    -6200.00
00707         -104000.00    -6000.00
00708         -104000.00    -6200.00
00709         -104000.00    -6000.00
00710         -104000.00    -6000.00
00711         -104000.00    -6200.00
00712         -104000.00    -6200.00
00713         -104000.00    -6000.00
00714         -104000.00    -6000.00
00715         -104000.00    -6000.00
00716         -104000.00    -6000.00
00717         -104000.00    -6000.00
00718         -104000.00    -6000.00
00719         -104000.00    -6000.00
00720         -104000.00    -6000.00
00721         -104000.00    -6000.00
00722         -104000.00    -6000.00
00723         -104000.00    -6000.00
00724         -104000.00    -6000.00
00725         -104000.00    -6000.00
00726         -104000.00    -6000.00
00727         -104000.00    -6000.00
00728         -104000.00    -6000.00
00729         -104000.00    -5800.00
00730         -104000.00    -6000.00
00731         -104000.00    -6000.00
00732         -104000.00    -6000.00
00733         -104000.00    -6000.00
00734         -104000.00    -6000.00
00735         -104000.00    -6000.00
00736         -104000.00    -6000.00
00737         -104000.00    -6000.00
00738         -104000.00    -5800.00
00739         -104000.00    -6000.00
00740         -104000.00    -5800.00
00741         -102000.00    -5800.00
00742         -102000.00    -5600.00
00743          -96000.00    -5200.00
00744           92000.00     8000.00
00745           94000.00     8200.00
00746           94000.00     8000.00
00747           94000.00     8000.00
00748           94000.00     8000.00
00749           94000.00     8000.00
00750           94000.00     8000.00
00751           94000.00     8000.00
00752           94000.00     7800.00
00753           94000.00     7800.00
00754           94000.00     7800.00
00755           94000.00     7800.00
00756           94000.00     7800.00
00757           94000.00     7800.00
00758           94000.00     7800.00
00759           94000.00     7800.00
00760           94000.00     7800.00
00761           94000.00     7800.00
00762           94000.00     7800.00
00763           94000.00     7800.00
00764           94000.00     7800.00
00765           94000.00     7800.00
00766           94000.00     7600.00
00767           96000.00     7800.00
00768           96000.00     7800.00
00769           96000.00     7800.00
00770           94000.00     7600.00
00771           96000.00     7800.00
00772           94000.00     7800.00
00773           96000.00     7600.00
00774           96000.00     7600.00
00775           96000.00     7600.00
00776           96000.00     7800.00
00777           96000.00     7600.00
00778           96000.00     7600.00
00779           94000.00     7600.00
00780           96000.00     7600.00
00781           96000.00     7600.00
00782           96000.00     7600.00
00783           96000.00     7600.00
00784           96000.00     7600.00
00785           96000.00     7600.00
00786           96000.00     7600.00
00787           96000.00     7600.00
00788           96000.00     7400.00
00789           96000.00     7400.00
00790           96000.00     7400.00
00791           96000.00     7600.00
00792           96000.00     7400.00
00793           96000.00     7400.00
00794           96000.00     7400.00
00795           96000.00     7400.00
00796           96000.00     7400.00
00797           96000.00     7400.00
00798           96000.00     7400.00
00799           96000.00     7400.00
00800           96000.00     7400.00
00801           96000.00     7400.00
00802           96000.00     7200.00
00803           96000.00     7200.00
00804           96000.00     7200.00
00805           96000.00     7200.00
00806           96000.00     7200.00
00807           96000.00     7200.00
00808           96000.00     7200.00
00809           96000.00     7200.00
00810           96000.00     7200.00
00811           96000.00     7200.00
00812           96000.00     7200.00
00813           96000.00     7200.00
00814           96000.00     7000.00
00815           96000.00     7000.00
00816           96000.00     7000.00
00817           96000.00     7000.00
00818           96000.00     7000.00
00819           96000.00     7000.00
00820           96000.00     7000.00
00821           96000.00     7000.00
00822           96000.00     7000.00
00823           96000.00     7000.00
00824           96000.00     7000.00
00825           96000.00     7000.00
00826           96000.00     7000.00
00827           96000.00     7000.00
00828           96000.00     7000.00
00829           96000.00     7000.00
00830           96000.00     7000.00
00831           96000.00     6800.00
00832           96000.00     6800.00
00833           96000.00     6800.00
00834           96000.00     6800.00
00835           96000.00     6800.00
00836           96000.00     6800.00
00837           96000.00     6800.00
00838           96000.00     6800.00
00839           96000.00     6800.00
00840           96000.00     6800.00
00841           96000.00     6800.00
00842           96000.00     6800.00
00843           96000.00     6800.00
00844           96000.00     6800.00
00845           96000.00     6800.00
00846           96000.00     6800.00
00847           96000.00     6800.00
00848           96000.00     6800.00
00849           96000.00     6800.00
00850           96000.00     6800.00
00851           96000.00     6800.00
00852           96000.00     6600.00
00853           96000.00     6600.00
00854           96000.00     6600.00
00855           96000.00     6600.00
00856           96000.00     6600.00
00857           96000.00     6600.00
00858           96000.00     6600.00
00859           96000.00     6600.00
00860           96000.00     6600.00
00861           96000.00     6600.00
00862           96000.00     6400.00
00863           96000.00     6600.00
00864           96000.00     6400.00
00865           96000.00     6400.00
00866           96000.00     6400.00
00867           96000.00     6400.00
00868           96000.00     6400.00
00869           96000.00     6400.00
00870           96000.00     6400.00
00871           96000.00     6400.00
00872           96000.00     6400.00
00873           96000.00     6400.00
00874           96000.00     6400.00
00875           96000.00     6400.00
00876           96000.00     6400.00
00877           96000.00     6400.00
00878           96000.00     6200.00
00879           96000.00     6200.00
00880           96000.00     6200.00
00881           96000.00     6200.00
00882           96000.00     6200.00
00883           96000.00     6200.00
00884           96000.00     6200.00
00885           96000.00     6200.00
00886           96000.00     6200.00
00887           96000.00     6200.00
00888           96000.00     6200.00
00889           96000.00     6200.00
00890           96000.00     6200.00
00891           96000.00     6200.00
00892           96000.00     6200.00
00893           96000.00     6200.00
00894           96000.00     6200.00
00895           96000.00     6200.00
00896           96000.00     6200.00
00897           96000.00     6200.00
00898           96000.00     6200.00
00899           96000.00     6200.00
00900           96000.00     6000.00
00901           96000.00     6200.00
00902           96000.00     6200.00
00903           96000.00     6200.00
00904           96000.00     6000.00
00905           96000.00     6000.00
00906           96000.00     6000.00
00907           96000.00     6000.00
00908           96000.00     6000.00
00909           96000.00     6000.00
00910           96000.00     6000.00
00911           96000.00     6000.00
00912           96000.00     6000.00
00913           96000.00     6000.00
00914           96000.00     6000.00
00915           96000.00     6000.00
00916           96000.00     6000.00
00917           96000.00     6000.00
00918           96000.00     6000.00
00919           96000.00     6000.00
00920           96000.00     5800.00
00921           96000.00     5800.00
00922           94000.00     5800.00
00923          -86000.00    -6800.00
00924         -102000.00    -8000.00
00925         -102000.00    -8000.00
00926         -102000.00    -8000.00
00927         -102000.00    -8000.00
00928         -100000.00    -8000.00
00929         -102000.00    -7800.00
00930         -102000.00    -7800.00
00931         -102000.00    -7800.00
00932         -102000.00    -7800.00
00933         -102000.00    -7800.00
00934         -102000.00    -7800.00
00935         -102000.00    -7800.00
00936         -102000.00    -7800.00
00937         -102000.00    -7800.00
00938         -102000.00    -7800.00
00939         -102000.00    -7800.00
00940         -102000.00    -7800.00
00941         -102000.00    -7800.00
00942         -102000.00    -7800.00
00943         -102000.00    -7800.00
00944         -102000.00    -7800.00
00945         -102000.00    -7600.00
00946         -102000.00    -7800.00
00947         -102000.00    -7600.00
00948         -102000.00    -7600.00
00949         -102000.00    -7600.00
00950         -102000.00    -7600.00
00951         -102000.00    -7600.00
00952         -102000.00    -7600.00
00953         -102000.00    -7600.00
00954         -102000.00    -7600.00
00955         -102000.00    -7600.00
00956         -102000.00    -7600.00
00957         -102000.00    -7600.00
00958         -102000.00    -7600.00
00959         -102000.00    -7400.00
00960         -102000.00    -7400.00
00961         -102000.00    -7400.00
00962         -102000.00    -7400.00
00963         -102000.00    -7400.00
00964         -102000.00    -7400.00
00965         -102000.00    -7400.00
00966         -102000.00    -7400.00
00967         -102000.00    -7400.00
00968         -102000.00    -7400.00
00969         -102000.00    -7400.00
00970         -102000.00    -7400.00
00971         -102000.00    -7400.00
00972         -102000.00    -7400.00
00973         -102000.00    -7400.00
00974         -102000.00    -7400.00
00975         -102000.00    -7400.00
00976         -102000.00    -7200.00
00977         -102000.00    -7400.00
00978         -102000.00    -7400.00
00979         -102000.00    -7200.00
00980         -102000.00    -7200.00
00981         -102000.00    -7200.00
00982         -102000.00    -7200.00
00983         -102000.00    -7200.00
00984         -102000.00    -7200.00
00985         -102000.00    -7200.00
00986         -102000.00    -7200.00
00987         -102000.00    -7200.00
00988         -102000.00    -7200.00
00989         -102000.00    -7200.00
00990         -102000.00    -7200.00
00991         -102000.00    -7000.00
00992         -102000.00    -7200.00
00993         -102000.00    -7000.00
00994         -102000.00    -7000.00
00995         -102000.00    -7000.00
00996         -102000.00    -7000.00
00997         -102000.00    -7000.00
00998         -102000.00    -7000.00
00999         -102000.00    -7000.00
01000         -102000.00    -7000.00
